Crop,N,P,K,temperature,ph,soil_humidity,air_humidity,light_intensity,light_duration,co2,o2
15,-1.2593841984860346,-0.8981839465445458,-0.6970321603565734,-0.7242562973431708,-0.4259045233530477,-1.3658637328790104,-0.1291556000637637,-0.5017706150730193,-1.5589642936897696,1.3241837651356398,1.596553019432096
15,-1.1227836152571944,-0.6453990253318681,-0.8459997079635858,-1.2668242394297649,0.24822725016389255,0.8429644298325507,-0.4942294350645488,1.33726834644817,-0.5943877740376866,1.1625481698213482,-0.3039367893227282
15,-0.5763812823418334,-0.20302541320968212,-0.6970321603565734,-0.5222441565250491,0.02606101675557021,1.0424083932499717,0.10193979742487647,0.4766792046270333,-1.2659106711994719,1.542025787167527,-0.4240083949131751
15,-0.23487982426973272,-0.8981839465445458,-0.7466880095589109,-0.43229292049461554,-1.1492249004078425,0.39089176496201156,-0.18979182574429956,-0.7037293325407121,1.5675432434880914,-1.589259589525259,-0.9214351038228993
15,1.3018767370547202,-0.550604679877114,-0.7715159341600796,-0.08506462307760676,0.2242442282342437,-0.6092048470638903,-0.011846241187275005,-0.24543800602467436,0.08958051884113286,-0.7832030570525471,1.232597046745047
15,-0.06412909523368242,-0.6138009101802834,-0.7963438587612484,0.07770100728505241,0.07756398847509915,-1.0397020524375888,0.39360848964593614,-0.8066838632714213,0.09314362037289749,1.249041057221394,1.5027716506201856
15,-0.30318011588415283,-0.23462352836126682,-0.8708276325647545,-1.1036425163276904,-1.126197558448319,-1.2145021045514957,-0.16765134657599345,0.44290516118554957,-1.0654395825835152,0.7333977377661537,-1.6026620879921378
15,1.3360268828619302,-0.26622164351285155,-0.7963438587612484,-0.7064073946597158,0.48370488511388077,-0.6953832620230361,-0.2976498637704317,0.6264932759503731,1.6721787038830491,0.9921239088416636,1.4581513756897175
15,0.34567265445283835,-0.8981839465445458,-0.8708276325647545,-0.2882537544569867,-0.3172800929337627,-0.39331192622060834,0.4290124335103139,0.19499221642368916,0.33757051534824717,-1.2266486955730047,-0.06703450070305447
15,0.3115225086456283,-0.20302541320968212,-0.8708276325647545,-1.1811683650900224,-0.54991862697919,-0.43156237026115507,0.4145102457720889,0.40235230547831313,0.2742661196336992,-0.8382357515479552,1.6053982487476923
15,1.711678486741241,-0.23462352836126682,-0.8956555571659233,-0.2305823958458501,-0.34411919949778497,1.6940624467475442,0.3477765704883492,-0.7159314264695874,0.0790780263515148,-1.636722888949305,-0.19007195980252692
15,-1.1569337610644044,-0.6138009101802834,-0.7466880095589109,-0.1034039052845605,-1.0878666623897344,0.920358756011556,0.20015842168010672,0.6481834209399807,-0.27094120135977595,-0.3258436358829284,-1.464954172020867
15,0.004171196380737716,-0.4874084495739445,-0.8956555571659233,-0.6897128889898188,-0.05884876983591536,-0.1712357380934737,-0.26715451520086475,-0.6589582609358876,-1.558770543992536,1.22317159316696,-0.3223520365713907
15,0.2090720712239981,-0.10823106775492797,-0.8956555571659233,0.004249522730586889,-0.7080030677984832,1.3113011836775699,-0.4139044790975188,1.6634576782940242,0.8488942838347572,-0.8789495141836738,0.6995130217796388
15,1.5750779035124007,-0.3926141041191904,-0.7466880095589109,-0.5811373220725605,0.48037240729429337,-0.9942229019090487,0.33454860671218795,-1.3439461897335974,-0.13840055728403772,1.237327682189658,-0.5094229046627247
15,-0.20072967846252265,-0.550604679877114,-0.7715159341600796,-0.8840606715399052,0.04189672287759492,1.4347718457407534,0.15019826150952012,-0.5163569706457812,-0.7169838478551624,-0.023396990809682276,0.6766585311023554
15,1.5067776118979805,-0.10823106775492797,-0.9453114063682607,-0.08851567858978669,-0.29872560791565694,0.6135125009649207,0.1378166874100124,0.16576823602245822,0.47815511007655187,1.3639867497463987,-0.4377524097045444
15,-1.1910839068716146,-0.1714272980580974,-0.8708276325647545,-0.9852409730679803,0.3723380125186252,1.3737105435235113,-0.45477027525171154,-0.18632885950970232,-1.5752259693942534,0.4147583424612323,0.6039411901731814
15,-1.0203331778355642,-0.6453990253318681,-0.7466880095589109,0.11122922594504289,-0.21200362421712357,0.3594130639980973,-0.18997831405484059,1.7028859037522428,-0.9014036388113548,-0.9178458932259493,-0.4121386658665945
15,-1.7033360939797655,-0.6453990253318681,-0.8956555571659233,-1.1239613262200296,0.4888733613876951,1.3971751583061383,-0.018720114399721655,-1.3901680431105847,1.65841676001655,-0.22193909974584564,-0.30071881121827493
15,1.0969758622114598,-0.8665858313929612,-0.821171783362417,-0.8846762970577083,0.2906349288070251,-0.6555633008458548,-0.024684489494758828,-1.1112092321377751,0.1607351231204456,-0.6658239092617351,0.0027023753973502915
15,1.4384773202835603,-0.8665858313929612,-0.7466880095589109,-0.11833139681820086,0.2581375370035642,1.140947302159746,-0.43667668710083113,-1.6781351948443153,-0.2871581897596963,-1.5149627690006822,1.6291032653865478
15,-1.0544833236427742,-0.10823106775492797,-0.7466880095589109,-0.9415166379589089,-0.0465600094459008,-0.421612870589788,-0.09324259152260715,-1.0875467887287902,-0.059029799708212864,0.46144429276402776,1.5332818422875225
15,-0.23487982426973272,-0.8033896010897917,-0.8956555571659233,-1.2851448558704255,0.0048947913233798575,0.029053841219178488,-0.07779050240993919,1.4606252346364268,-0.7951863832407852,-0.9733536564968311,-0.2693810140013711
15,0.3115225086456283,-0.2978197586644363,-0.8956555571659233,-0.36354311632997144,-0.8712202123838394,-1.3367121468667038,-0.19698952877504475,0.4003953867893662,0.5567332129390721,-1.2144434210189703,-0.18528029814187832
15,1.3360268828619302,-0.8033896010897917,-0.7715159341600796,-1.0200679472200676,-1.0761857483235382,1.3002817286750934,-0.22087549878314497,-0.7061513813943471,1.2246806208565972,1.0379672263735085,-1.4038948696937703
15,1.6092280493196107,-0.6138009101802834,-0.7963438587612484,-0.6456627111408395,-0.9020426081780739,0.9707349382180729,-0.1890393024039871,-0.5060159801769979,-0.033881961826067196,-1.1264416596105709,1.1087236050651272
15,-1.395984781714875,-0.1714272980580974,-0.8459997079635858,-0.47210457919402904,-0.9874843113514625,-0.7945732465645511,-0.4475164323995682,-1.7367611550028461,-0.758644381069651,0.9695594953932872,1.3048916217391688
15,-1.6008856565581353,-0.6138009101802834,-0.821171783362417,-1.1630263894861528,0.3907916590026523,0.6158791084927231,0.15123639251336554,-1.428386488010761,0.047833921698573346,-0.15590539781020327,0.6183867474287462
15,1.4043271744763504,-0.8981839465445458,-0.9204834817670919,-0.6163877162504736,-0.2887655747053083,-0.7320726720058163,-0.024222327845891144,1.355663203370355,-1.5387128032058635,-0.4180212003422446,-0.0728186041899558
15,1.0286755705970396,-0.5822027950286986,-0.821171783362417,-0.28677064903572724,-1.0985792335354518,-1.1801258235329053,-0.31654071775918924,-0.3687947857547006,1.5693929944740623,-0.9948111085504213,-0.04369797727519741
15,-1.464285073329295,-0.10823106775492797,-0.6970321603565734,-1.265537882677562,-1.0139281269088105,0.5897705502817904,0.15145826261802914,-0.2891297444032579,-1.4515668524443184,-0.816979068463116,0.33312025740212986
15,-0.8837325946067239,-0.3926141041191904,-0.7218600849577421,-0.3428389538241563,-1.2890210484877018,0.16872948430503934,-0.21727492807694013,-0.4848054950119948,-0.8684629054287069,1.5299076065654733,-0.5848161455058783
15,-1.7033360939797655,-0.8665858313929612,-0.7218600849577421,0.2219321044816488,-0.9938521767061648,-1.5511455093636828,0.33633045005382584,0.6500793883566147,-0.17033438833874798,-0.1319307751479489,-1.594493959879028
15,-1.395984781714875,-0.4874084495739445,-0.8708276325647545,-1.1227129664433217,-1.0102612036098704,-1.3373603728245853,0.1805072002289041,-0.264421551022271,1.3004963048145521,-0.5627616166887126,-1.0557044725655027
15,0.8579248415609894,-0.32941787381602095,-0.8708276325647545,-0.864438624860299,0.5721581846485851,-1.1559198551918226,-0.3073477515583819,-0.07274094032546993,1.5481583607170346,0.2662752396360103,-0.7251449393199225
15,0.1066216338023679,-0.5822027950286986,-0.7466880095589109,-1.1169618399523076,-0.40511638719673887,-1.2335910516837914,0.10394523891272138,-1.34640178387452,1.3051513307362081,-1.045829033710763,-1.4922543675215103
15,1.5409277577051905,-0.5822027950286986,-0.7963438587612484,-0.13850843215237826,0.2408106678334515,-0.13337397337917123,0.369667125668256,1.5228136638348975,-0.2896354282384439,0.7649460865272301,-0.29810508535408436
15,-0.30318011588415283,-0.8981839465445458,-0.7218600849577421,-0.5706914921474671,-0.9369415336757185,1.3773620501761037,-0.30331001504675037,0.23658560034782433,-1.6740243093369467,-0.5346108670386385,0.4372400844709665
15,-0.5080809907274132,-0.2978197586644363,-0.7715159341600796,0.06476579621456234,0.7110461290121077,1.4939067066577185,-0.21659347977422094,-0.5078210373619212,-0.6390988541853796,-1.5639384427420244,-0.3876560405069125
15,0.7896245499465692,-0.771791485938207,-0.8708276325647545,-1.1401999423280382,-0.5208152677524991,1.444015971633147,0.11692453310937775,-1.500951327062844,-1.6489784298054297,-0.5266684253395665,-1.4181360269113248
15,-0.9861830320283541,-0.4874084495739445,-0.821171783362417,-0.6767030333901713,0.3449333125810514,0.8780101347326985,-0.2577277232591355,-1.031899508033458,-0.1786454778565404,1.5765009207285832,1.622853219864267
15,-0.7812821571850938,-0.8349877162413765,-0.9204834817670919,-0.8962893101389507,-1.321954789602725,-0.04607734016362638,-0.3181206873838666,-0.07125318395721475,-0.8616993200479407,-0.23269869445382074,-0.25860166933805023
15,1.19942629963309,-0.4242122192707751,-0.8459997079635858,-0.3798044816882,-0.8689025930808593,1.3665701820239538,0.37142767085003264,0.05108290738181955,-1.2976154309480223,-0.9451056142738864,-0.029279592478695018
15,0.9945254247898295,-0.771791485938207,-0.7218600849577421,-0.20349144946067743,0.7626186212446899,-0.35523881945927027,-0.48868852248204675,0.8679626207194506,1.06842253961719,-0.6213445373760139,-1.61445086077762
15,-0.9861830320283541,-0.36101598896760567,-0.8956555571659233,-0.09060633709466846,-1.099173786159408,-0.5685264902693801,-0.005731261435060182,-1.5444085401446639,-1.1306698739462586,-0.7430391475601072,-0.527327207177346
15,-0.7471320113778837,-0.771791485938207,-0.7466880095589109,-0.5053010606615983,0.44999445010138,-1.5674148807811041,-0.004165680196155923,1.1449271019345026,-1.6114093415725863,-0.23820470859416434,-1.0919143042877937
15,1.0286755705970396,-0.45581033442235985,-0.821171783362417,-1.3551136161324622,-1.3914430515905925,-0.28677008286078287,-0.2510185086762844,1.6148124346054666,-1.7314952043347116,-1.673025049067093,1.5603022855534185
15,-0.917882740413934,-0.6769971404834528,-0.7963438587612484,-0.3874371044463347,-0.9776394233529506,0.5212957212931054,0.30950956988727735,-1.5309454069831407,1.675904794095217,0.29643426595512706,1.644921397847199
15,0.17492192541678803,-0.8033896010897917,-0.7963438587612484,-0.4577009988335637,-0.17241943179490538,-0.673101987520824,0.27439230342643667,-0.9725997179334264,-1.597216480465016,-0.29297479991945197,-0.9887797191895246
15,0.004171196380737716,-0.36101598896760567,-0.6970321603565734,0.11534254358673676,0.5108169797738441,0.12360961028494566,0.16754425831905492,0.25261527236701836,-0.37006066858910586,-1.345986408969955,-1.219897243306555
15,-1.430134927522085,-0.7401933707866223,-0.8459997079635858,0.1466714586018528,0.267876408218013,0.4835606317070089,0.016452669940655622,-1.1530904772537365,-1.4989856275385374,0.8084753690829622,-0.08180200694833784
15,1.711678486741241,-0.20302541320968212,-0.7218600849577421,-1.2403187827105198,-0.5083993837233767,1.7384184038662573,-0.206127249793902,0.010433885837234088,1.3769712444379365,0.382322701239282,-1.2885100377100691
15,-0.7812821571850938,-0.36101598896760567,-0.8708276325647545,-0.04535526464052733,-0.9887628580421329,0.9656555930829182,-0.47288983330267215,0.47877594446633454,1.4656745239788886,1.602353456989503,0.7430049335533441
15,-0.33733026169136293,-0.13982918290651267,-0.8956555571659233,-0.3733367528884609,0.0048459649168466875,-0.18854819856379001,-0.3165203252423621,-0.4875135551785801,0.8231021628998981,-0.9330912336036004,1.1825159223831574
15,0.24322221703120817,-0.8033896010897917,-0.9453114063682607,-0.0500777405846731,-0.02324169285610909,-1.5418324590240158,0.002878032900014414,1.3190629631408308,0.181886580824269,0.7257189087100704,1.6500582311438015
15,-0.47393084492020315,-0.10823106775492797,-0.7715159341600796,0.0028029962797369973,0.19747332691068503,1.5543145801190685,0.3185655371267676,0.4566732040992677,0.9766774918648727,-0.14482225215298075,-0.6047652310044944
15,0.9603752789826195,-0.8349877162413765,-0.7715159341600796,-0.001926024731020099,-0.20427297513909745,0.8860080943139201,-0.12169876399930776,-0.03270612641613204,1.4710959247876012,-1.5928218689852587,-0.812776984000938
15,-0.30318011588415283,-0.1714272980580974,-0.9453114063682607,-0.06362082726543145,0.08360004906900562,-1.6768671399309185,0.09351934042691457,-1.4299921881801967,1.0947578028939915,0.4407474921082015,0.7995572121508702
15,0.9945254247898295,-0.10823106775492797,-0.7466880095589109,-1.239150066625998,-1.0891930937226966,1.6070920597943574,0.2705290656214933,-0.34468137749389627,-0.7642534564190243,1.650015896204971,1.1091678666437312
15,-0.7812821571850938,-0.13982918290651267,-0.8956555571659233,-0.9217153721188699,0.25156867038374686,1.3909851523006302,-0.10158229176184937,-0.5354846183490104,0.010758029202482106,0.23885808691027355,-1.1052329389394888
15,1.19942629963309,-0.26622164351285155,-0.9453114063682607,-1.3456329750024427,-0.13727879988884897,0.34577677898714915,0.3228567527421665,0.1552564749199129,0.8159496283079872,-1.283018528750388,1.6353749795746642
15,-0.13242938684810254,-0.3926141041191904,-0.8708276325647545,0.15149434784208768,-0.3256471537309048,1.4085874434087977,0.29186608106205675,-0.7502251343589448,0.92885063298639,0.26370123763730924,-0.8587586298157317
15,-0.917882740413934,-0.4874084495739445,-0.6970321603565734,-1.2416525249294077,0.26977105910968646,-0.10838292577051117,-0.21447446452608948,0.4259378708067498,0.001427487309169221,-0.8189976927464875,1.6167350148462811
15,-0.4397806991129931,-0.10823106775492797,-0.7715159341600796,0.13385587340616412,-0.3870343727995165,1.121625758965536,-0.3105080682786057,1.0758096664423675,1.4177347586868272,1.1630872548879967,-0.415025973442118
15,0.5164233834888887,-0.20302541320968212,-0.7218600849577421,-1.1907614456821396,-0.4538028647135044,-0.6570610693482253,0.3319763173643994,-0.14168258070756853,0.6390255340062992,1.6442759537609508,1.4871736790572692
15,1.3360268828619302,-0.8981839465445458,-0.7715159341600796,-0.37944967457251305,-0.12415060201215396,-1.1388789254051483,-0.125121344034476,0.8849863519064054,0.9350269871759558,-0.40088925264758757,0.12831527554844005
15,0.6530239667177289,-0.2978197586644363,-0.8459997079635858,-1.2241729894007882,-0.07744566621833486,-1.3584423833921948,-0.1608923613348298,1.1048539543262026,-1.1415913025594984,-0.9729439748619028,0.45011966792717334
15,-0.8495824487995138,-0.1714272980580974,-0.7466880095589109,-1.039949829893038,-0.13066491461297963,-1.3678350504076588,-0.2965787162652068,-0.1774931934735969,1.49465065212718,-0.4829582836101291,1.256481334344254
15,0.9603752789826195,-0.20302541320968212,-0.8459997079635858,0.07004436741332731,0.5911611819796897,-0.7814081597426984,0.23373491616292538,-0.6257646002019688,-0.9690790218904706,0.5074113481409926,0.11995506779837833
7,1.26772659124751,0.27094631406408864,0.5940199189042005,-1.5436008893181756,1.4749764919349684,-1.4434952841728392,-2.338175565215221,-0.21959780492972547,1.4438085528113436,0.9430355206269416,-0.6083079900978503
7,-0.5080809907274132,0.27094631406408864,0.7678153911123815,-1.1736909610611437,0.6527571747750818,0.4937854450630258,-2.3313351840504697,1.2199083683480647,1.272342088540951,0.08348905030669121,-0.5856691598049513
7,0.24322221703120817,-0.1714272980580974,0.7926433157135503,-1.38367583084023,-0.6891396434158807,-0.9761164192502089,-2.413895291426389,-1.2661255167448429,-0.3180223060350928,-1.3000288994984388,0.7852505149538529
7,0.4481230918744685,0.27094631406408864,0.7926433157135503,-1.2019688184823707,-0.11617267442062444,-0.17900802920098852,-2.4018298599437635,0.6844289804787933,-1.5605327010255223,0.5185717945697158,-1.0302057319935805
